# Title : in-situ files catalog
# Description : catalog of available in-situ files
# Project : Copernicus Marine In Situ TAC
# Format version : 1.4
# Date of update : 2021-02-12T07:32:23Z
# product_id,file_name,geospatial_lat_min,geospatial_lat_max,geospatial_lon_min,geospatial_lon_max,time_coverage_start,time_coverage_end,institution,date_update,data_mode,parameters
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201903/BS_TS_MO_EUXRo01_201903.nc,44.7,44.7,30.779,30.779,2019-03-15T01:00:00Z,2019-04-01T00:00:00Z,National Institute of Marine Geology and Geo-ecology,2021-02-01T18:20:09Z,R,DEPH TEMP PSAL FLU2 OSAT DOXY TUR4 HCDT HCSP RELH ATMS DRYT WSPD WDIR GSPD
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201903/BS_TS_MO_EUXRo02_201903.nc,44.318,44.318,30.417,30.417,2019-03-15T01:00:00Z,2019-04-01T00:00:00Z,National Institute of Marine Geology and Geo-ecology,2021-02-01T18:20:10Z,R,DEPH TEMP PSAL FLU2 OSAT DOXY TUR4 HCDT HCSP RELH ATMS DRYT WSPD WDIR GSPD
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201903/BS_TS_MO_EUXRo03_201903.nc,43.98,43.98,29.936,29.936,2019-03-15T01:00:00Z,2019-04-01T00:00:00Z,National Institute of Marine Geology and Geo-ecology,2021-02-01T18:20:11Z,R,DEPH TEMP PSAL FLU2 OSAT DOXY TUR4 HCDT HCSP RELH ATMS DRYT WSPD WDIR GSPD
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201903/BS_TS_MO_Gelendzhik_201903.nc,46.1,46.1,33.3,33.3,2019-03-07T06:00:00Z,2019-03-31T18:00:00Z,Belhydromet,2021-02-01T18:20:12Z,R,DEPH TEMP DRYT
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201903/BS_TS_MO_Hersones_201903.nc,44.6,44.6,33.4,33.4,2019-03-07T06:00:00Z,2019-03-31T18:00:00Z,Belhydromet,2021-02-01T18:20:12Z,R,DEPH TEMP DRYT
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201903/BS_TS_MO_Horly_201903.nc,44.88,44.88,37.28,37.28,2019-03-07T06:00:00Z,2019-03-31T18:00:00Z,Belhydromet,2021-02-01T18:20:13Z,R,DEPH TEMP DRYT
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201903/BS_TS_MO_Illichevsk_201903.nc,44.6,44.6,38.1,38.1,2019-03-07T06:00:00Z,2019-03-31T18:00:00Z,Belhydromet,2021-02-01T18:20:13Z,R,DEPH TEMP DRYT
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201903/BS_TS_MO_Nikolaev_201903.nc,44.72,44.72,37.77,37.77,2019-03-07T06:00:00Z,2019-03-31T18:00:00Z,Belhydromet,2021-02-01T18:20:14Z,R,DEPH TEMP DRYT
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201903/BS_TS_MO_Novorossiysk_201903.nc,44.1,44.1,39.08,39.08,2019-03-07T06:00:00Z,2019-03-31T18:00:00Z,Belhydromet,2021-02-01T18:20:14Z,R,DEPH TEMP DRYT
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201903/BS_TS_MO_Odessaport_201903.nc,43.58,43.58,39.77,39.77,2019-03-07T06:00:00Z,2019-03-31T18:00:00Z,Belhydromet,2021-02-01T18:20:14Z,R,DEPH TEMP DRYT
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201903/BS_TS_MO_Primorskoe_201903.nc,45.5,45.5,29.6,29.6,2019-03-07T06:00:00Z,2019-03-31T18:00:00Z,Belhydromet,2021-02-01T18:20:15Z,R,DEPH TEMP DRYT
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201903/BS_TS_MO_Sochi_201903.nc,46.1,46.1,30.5,30.5,2019-03-07T06:00:00Z,2019-03-31T18:00:00Z,Belhydromet,2021-02-01T18:20:16Z,R,DEPH TEMP DRYT
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201903/BS_TS_MO_Tuapse_201903.nc,46.9,46.9,31.9,31.9,2019-03-07T06:00:00Z,2019-03-31T18:00:00Z,Belhydromet,2021-02-01T18:20:16Z,R,DEPH TEMP DRYT
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/TG/201903/BS_TS_TG_100093_201903.nc,45.162,45.162,29.727,29.727,2019-03-01T01:09:00Z,2019-03-31T23:50:00Z,JRC -Institute for Protection and Security of the Citizens,2021-02-01T18:20:02Z,R,DEPH SLEV
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/TG/201903/BS_TS_TG_Balchik_201903.nc,43.404,43.404,28.165,28.165,2019-03-01T00:00:00Z,2019-03-31T23:00:00Z,Institute of Oceanology  Bulgarian Academy of Sciences (IO-BAS),2021-02-01T18:20:08Z,R,DEPH SLEV
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/TG/201903/BS_TS_TG_Constanta2_201903.nc,44.1475,44.1475,28.672,28.672,2019-03-01T00:00:00Z,2019-03-31T23:00:00Z,National Institute for Marine Research and Development (Romania),2021-02-01T18:20:09Z,R,DEPH SLEV
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/TG/201903/BS_TS_TG_Constanta_201903.nc,44.1475,44.1475,28.5952,28.5952,2019-03-29T08:00:00Z,2019-03-31T23:00:00Z,National Institute for Marine Research and Development (Romania),2021-02-01T18:20:08Z,R,DEPH SLEV
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/TG/201903/BS_TS_TG_Mangalia_201903.nc,43.8014,43.8014,28.5952,28.5952,2019-03-01T00:00:00Z,2019-03-31T23:00:00Z,Joint Research Centre (Europe) National institute for Earth Physics (Romania),2021-02-01T18:20:13Z,R,DEPH SLEV
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/TG/201903/BS_TS_TG_Samsun_201903.nc,41.2949,41.2949,36.3375,36.3375,2019-03-01T00:03:00Z,2019-03-31T22:54:00Z,JRC -Institute for Protection and Security of the Citizens,2021-02-01T18:20:15Z,R,DEPH SLEV
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/TG/201903/BS_TS_TG_Sinop_201903.nc,42.0167,42.0167,35.15,35.15,2019-03-01T00:00:00Z,2019-03-31T23:00:00Z,General Command of Mapping (Turkey),2021-02-01T18:20:15Z,R,DEPH SLEV
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/TG/201903/BS_TS_TG_Varna_201903.nc,43.192,43.192,27.911,27.911,2019-03-01T00:00:00Z,2019-03-31T23:00:00Z,Institute of Oceanology  Bulgarian Academy of Sciences (IO-BAS),2021-02-01T18:20:16Z,R,DEPH SLEV
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/PF/201903/GL_PR_PF_3901852_201903.nc,42.77323,42.84194,37.74141,38.17951,2019-03-03T11:54:30Z,2019-03-28T11:58:30Z,Institute of Marine Sciences Middle East Technical University (IMS-METU),2020-02-04T12:30:07Z,M,PRES PRES_ADJUSTED TEMP TEMP_ADJUSTED PSAL PSAL_ADJUSTED PRES_ADJUSTED_ERROR TEMP_ADJUSTED_ERROR PSAL_ADJUSTED_ERROR
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/PF/201903/GL_PR_PF_3901854_201903.nc,44.03047,44.06255,35.90621,36.39086,2019-03-04T12:06:00Z,2019-03-29T11:56:00Z,Euro-Argo,2020-02-05T12:10:28Z,M,PRES PRES_ADJUSTED TEMP TEMP_ADJUSTED PSAL PSAL_ADJUSTED PRES_ADJUSTED_ERROR TEMP_ADJUSTED_ERROR PSAL_ADJUSTED_ERROR
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/PF/201903/GL_PR_PF_3901855_201903.nc,41.49001,41.90923,39.12383,39.74107,2019-03-03T11:55:30Z,2019-03-28T11:57:30Z,Euro-Argo,2020-02-04T12:32:06Z,M,PRES PRES_ADJUSTED TEMP TEMP_ADJUSTED PSAL PSAL_ADJUSTED PRES_ADJUSTED_ERROR TEMP_ADJUSTED_ERROR PSAL_ADJUSTED_ERROR
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/PF/201903/GL_PR_PF_6901831_201903.nc,44.00312,44.42187,37.07496,38.13909,2019-03-06T00:06:00Z,2019-03-31T00:04:00Z,OGS Istituto Nazionale di Oceanografia e di Geofisica Sperimentale,2021-01-19T12:19:26Z,M,PRES PRES_ADJUSTED PRES_ADJUSTED_ERROR TEMP TEMP_ADJUSTED TEMP_ADJUSTED_ERROR PSAL PSAL_ADJUSTED PSAL_ADJUSTED_ERROR
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/PF/201903/GL_PR_PF_6901832_201903.nc,41.57229,42.12083,40.21983,40.78661,2019-03-01T23:59:00Z,2019-03-26T23:54:00Z,OGS Istituto Nazionale di Oceanografia e di Geofisica Sperimentale,2021-01-22T13:37:38Z,M,PRES PRES_ADJUSTED PRES_ADJUSTED_ERROR TEMP TEMP_ADJUSTED TEMP_ADJUSTED_ERROR PSAL PSAL_ADJUSTED PSAL_ADJUSTED_ERROR
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/PF/201903/GL_PR_PF_6901833_201903.nc,41.9794,42.30835,29.52513,30.4343,2019-03-04T23:56:00Z,2019-03-30T00:01:00Z,OGS Istituto Nazionale di Oceanografia e di Geofisica Sperimentale,2021-01-28T12:26:17Z,M,PRES PRES_ADJUSTED PRES_ADJUSTED_ERROR TEMP TEMP_ADJUSTED TEMP_ADJUSTED_ERROR PSAL PSAL_ADJUSTED PSAL_ADJUSTED_ERROR
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/PF/201903/GL_PR_PF_6901834_201903.nc,41.74522,42.18987,38.08777,38.75254,2019-03-01T00:01:00Z,2019-03-30T23:56:00Z,OGS Istituto Nazionale di Oceanografia e di Geofisica Sperimentale,2021-01-27T13:41:11Z,M,PRES PRES_ADJUSTED PRES_ADJUSTED_ERROR TEMP TEMP_ADJUSTED TEMP_ADJUSTED_ERROR PSAL PSAL_ADJUSTED PSAL_ADJUSTED_ERROR
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/PF/201903/GL_PR_PF_6901866_201903.nc,44.07749,44.51738,31.18235,33.28107,2019-03-04T09:44:00Z,2019-03-29T09:45:00Z,OGS Istituto Nazionale di Oceanografia e di Geofisica Sperimentale,2020-08-10T12:32:40Z,M,PRES PSAL_ADJUSTED_ERROR PSAL_ADJUSTED TEMP_ADJUSTED_ERROR TEMP_ADJUSTED PRES_ADJUSTED PSAL TEMP PRES_ADJUSTED_ERROR DOX2_ADJUSTED_ERROR DOX2 DOX2_ADJUSTED LGHT DOWN_IRRADIANCE490 DOWN_IRRADIANCE380 DOWN_IRRADIANCE412 CDOM BBP700 CPHL CPHL_ADJUSTED NTAW BISULFIDE
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/PF/201903/GL_PR_PF_6903240_201903.nc,42.38944,42.4344,35.55762,36.06772,2019-03-01T04:48:00Z,2019-03-31T06:09:00Z,OGS Istituto Nazionale di Oceanografia e di Geofisica Sperimentale,2020-12-18T13:01:55Z,M,PRES TEMP PSAL DOX2 DOX2_ADJUSTED DOX2_ADJUSTED_ERROR BBP700 BISULFIDE CDOM CPHL CPHL_ADJUSTED DOWN_IRRADIANCE380 DOWN_IRRADIANCE412 DOWN_IRRADIANCE490 LGHT NTAW
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/PF/201903/GL_PR_PF_7900591_201903.nc,43.63866,43.73215,31.98342,32.24127,2019-03-07T09:41:00Z,2019-03-27T09:43:00Z,Institute of Oceanology Bulgarian Academy of Sciences (IO-BAS),2020-08-11T12:42:51Z,M,PRES PSAL TEMP DOX2_ADJUSTED_ERROR DOX2 DOX2_ADJUSTED LGHT DOWN_IRRADIANCE490 DOWN_IRRADIANCE380 DOWN_IRRADIANCE412 BBP532 BBP700 CPHL CPHL_ADJUSTED
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201904/BS_TS_MO_15360_201904.nc,45.15,45.15,29.67,29.67,2019-04-01T06:00:00Z,2019-04-30T18:00:00Z,National Institute of Meteorology and Hydrology Romania,2021-02-01T18:20:16Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201904/BS_TS_MO_15428_201904.nc,44.68,44.68,28.98,28.98,2019-04-01T12:00:00Z,2019-04-30T12:00:00Z,National Institute of Meteorology and Hydrology Romania,2021-02-01T18:20:17Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201904/BS_TS_MO_15480_201904.nc,44.22,44.22,28.63,28.63,2019-04-01T06:00:00Z,2019-04-30T18:00:00Z,National Institute of Meteorology and Hydrology Romania,2021-02-01T18:20:17Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201904/BS_TS_MO_15499_201904.nc,43.8,43.8,28.58,28.58,2019-04-01T12:00:00Z,2019-04-30T12:00:00Z,National Institute of Meteorology and Hydrology Romania,2021-02-01T18:20:17Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201904/BS_TS_MO_15552_201904.nc,43.2,43.2,27.95,27.95,2019-04-01T06:00:00Z,2019-04-30T18:00:00Z,National Institute of Meteorology and Hydrology Bulgaria,2021-02-01T18:20:17Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201904/BS_TS_MO_15655_201904.nc,42.5,42.5,27.48,27.48,2019-04-01T06:00:00Z,2019-04-30T18:00:00Z,National Institute of Meteorology and Hydrology Bulgaria,2021-02-01T18:20:18Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201904/BS_TS_MO_17387_201904.nc,40.9317,40.9317,38.3936,38.3936,2019-04-02T00:54:00Z,2019-04-30T23:53:00Z,Turkish State Meteorological Service,2021-02-01T18:20:18Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201904/BS_TS_MO_17426_201904.nc,41.6864,41.6864,32.2594,32.2594,2019-04-02T00:53:00Z,2019-04-30T23:53:00Z,Turkish State Meteorological Service,2021-02-01T18:20:18Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201904/BS_TS_MO_17445_201904.nc,41.9006,41.9006,32.9778,32.9778,2019-04-02T00:53:00Z,2019-04-30T23:53:00Z,Turkish State Meteorological Service,2021-02-01T18:20:19Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201904/BS_TS_MO_17446_201904.nc,41.9817,41.9817,33.7769,33.7769,2019-04-02T00:53:00Z,2019-04-30T23:53:00Z,Turkish State Meteorological Service,2021-02-01T18:20:19Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201904/BS_TS_MO_17459_201904.nc,41.3103,41.3103,36.3558,36.3558,2019-04-02T01:53:00Z,2019-04-30T23:53:00Z,Turkish State Meteorological Service,2021-02-01T18:20:19Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201904/BS_TS_MO_17460_201904.nc,41.1172,41.1172,37.3489,37.3489,2019-04-02T00:53:00Z,2019-04-30T23:54:00Z,Turkish State Meteorological Service,2021-02-01T18:20:19Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201904/BS_TS_MO_17464_201904.nc,41.0075,41.0075,39.75,39.75,2019-04-02T00:53:00Z,2019-04-30T23:54:00Z,Turkish State Meteorological Service,2021-02-01T18:20:20Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201904/BS_TS_MO_17466_201904.nc,41.0908,41.0908,40.7225,40.7225,2019-04-02T08:54:00Z,2019-04-30T23:54:00Z,Turkish State Meteorological Service,2021-02-01T18:20:20Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201904/BS_TS_MO_17467_201904.nc,41.4211,41.4211,41.4297,41.4297,2019-04-02T00:53:00Z,2019-04-30T23:53:00Z,Turkish State Meteorological Service,2021-02-01T18:20:20Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201904/BS_TS_MO_98002_201904.nc,45.5,45.5,29.6,29.6,2019-04-01T00:00:00Z,2019-04-14T18:00:00Z,Unknown institution,2021-02-01T18:20:20Z,R,DEPH TEMP VGHS DRYT WSPD GSPD
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201904/BS_TS_MO_98004_201904.nc,46.1,46.1,30.5,30.5,2019-04-01T00:00:00Z,2019-04-14T18:00:00Z,Unknown institution,2021-02-01T18:20:21Z,R,DEPH TEMP VGHS DRYT WSPD GSPD
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201904/BS_TS_MO_98027_201904.nc,46.9,46.9,31.9,31.9,2019-04-01T00:00:00Z,2019-04-14T18:00:00Z,Unknown institution,2021-02-01T18:20:21Z,R,DEPH TEMP VGHS DRYT WSPD GSPD
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201904/BS_TS_MO_Anapa_201904.nc,46.2,46.2,30.4,30.4,2019-04-01T00:00:00Z,2019-04-14T18:00:00Z,Belhydromet,2021-02-01T18:20:22Z,R,DEPH TEMP DRYT
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201904/BS_TS_MO_Belgorod-Dnestrovskiy_201904.nc,46.5,46.5,30.8,30.8,2019-04-01T00:00:00Z,2019-04-14T18:00:00Z,Belhydromet,2021-02-01T18:20:22Z,R,DEPH TEMP DRYT
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201904/BS_TS_MO_Charegradskoegirlo_201904.nc,46.3,46.3,30.7,30.7,2019-04-01T00:00:00Z,2019-04-14T18:00:00Z,Belhydromet,2021-02-01T18:20:23Z,R,DEPH TEMP DRYT
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201904/BS_TS_MO_EUXRo01_201904.nc,44.7,44.7,30.779,30.779,2019-04-15T01:00:00Z,2019-04-16T00:00:00Z,National Institute of Marine Geology and Geo-ecology,2021-02-01T18:20:24Z,R,DEPH TEMP PSAL FLU2 OSAT DOXY TUR4 HCDT HCSP RELH ATMS DRYT WSPD WDIR GSPD
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201904/BS_TS_MO_EUXRo02_201904.nc,44.318,44.318,30.417,30.417,2019-04-15T01:00:00Z,2019-04-16T00:00:00Z,National Institute of Marine Geology and Geo-ecology,2021-02-01T18:20:25Z,R,DEPH TEMP PSAL FLU2 OSAT DOXY TUR4 HCDT HCSP RELH ATMS DRYT WSPD WDIR GSPD
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201904/BS_TS_MO_EUXRo03_201904.nc,43.98,43.98,29.936,29.936,2019-04-15T01:00:00Z,2019-04-16T00:00:00Z,National Institute of Marine Geology and Geo-ecology,2021-02-01T18:20:26Z,R,DEPH TEMP PSAL FLU2 OSAT DOXY TUR4 HCDT HCSP RELH ATMS DRYT WSPD WDIR GSPD
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201904/BS_TS_MO_Gelendzhik_201904.nc,46.1,46.1,33.3,33.3,2019-04-01T06:00:00Z,2019-04-14T18:00:00Z,Belhydromet,2021-02-01T18:20:27Z,R,DEPH TEMP DRYT
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201904/BS_TS_MO_Hersones_201904.nc,44.6,44.6,33.4,33.4,2019-04-01T06:00:00Z,2019-04-14T18:00:00Z,Belhydromet,2021-02-01T18:20:27Z,R,DEPH TEMP DRYT
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201904/BS_TS_MO_Horly_201904.nc,44.88,44.88,37.28,37.28,2019-04-01T06:00:00Z,2019-04-14T18:00:00Z,Belhydromet,2021-02-01T18:20:27Z,R,DEPH TEMP DRYT
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201904/BS_TS_MO_Illichevsk_201904.nc,44.6,44.6,38.1,38.1,2019-04-01T06:00:00Z,2019-04-14T18:00:00Z,Belhydromet,2021-02-01T18:20:28Z,R,DEPH TEMP DRYT
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201904/BS_TS_MO_Nikolaev_201904.nc,44.72,44.72,37.77,37.77,2019-04-01T06:00:00Z,2019-04-14T18:00:00Z,Belhydromet,2021-02-01T18:20:28Z,R,DEPH TEMP DRYT
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201904/BS_TS_MO_Novorossiysk_201904.nc,44.1,44.1,39.08,39.08,2019-04-01T06:00:00Z,2019-04-14T18:00:00Z,Belhydromet,2021-02-01T18:20:29Z,R,DEPH TEMP DRYT
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201904/BS_TS_MO_Odessaport_201904.nc,43.58,43.58,39.77,39.77,2019-04-01T06:00:00Z,2019-04-14T18:00:00Z,Belhydromet,2021-02-01T18:20:29Z,R,DEPH TEMP DRYT
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201904/BS_TS_MO_Primorskoe_201904.nc,45.5,45.5,29.6,29.6,2019-04-01T06:00:00Z,2019-04-14T18:00:00Z,Belhydromet,2021-02-01T18:20:29Z,R,DEPH TEMP DRYT
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/monthly/MO/201904/BS_TS_MO_Sochi_201904.nc,46.1,46.1,30.5,30.5,2019-04-01T06:00:00Z,2019-04-14T18:00:00Z,Belhydromet,2021-02-01T18:20:30Z,R,DEPH TEMP DRYT
