# Title : in-situ files catalog
# Description : catalog of available in-situ files
# Project : Copernicus Marine In Situ TAC
# Format version : 1.4
# Date of update : 2021-02-12T07:32:19Z
# product_id,file_name,geospatial_lat_min,geospatial_lat_max,geospatial_lon_min,geospatial_lon_max,time_coverage_start,time_coverage_end,institution,date_update,data_mode,parameters
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20210131/BS_TS_MO_15480_20210131.nc,44.22,44.22,28.63,28.63,2021-01-31T06:00:00Z,2021-01-31T18:00:00Z,National Institute of Meteorology and Hydrology Romania,2021-02-12T07:31:07Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20210131/BS_TS_MO_15499_20210131.nc,43.8,43.8,28.58,28.58,2021-01-31T12:00:00Z,2021-01-31T18:00:00Z,National Institute of Meteorology and Hydrology Romania,2021-02-12T07:31:08Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20210131/BS_TS_MO_15552_20210131.nc,43.2,43.2,27.95,27.95,2021-01-31T06:00:00Z,2021-01-31T18:00:00Z,National Institute of Meteorology and Hydrology Bulgaria,2021-02-12T07:31:08Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20210131/BS_TS_MO_15655_20210131.nc,42.5,42.5,27.48,27.48,2021-01-31T06:00:00Z,2021-01-31T18:00:00Z,National Institute of Meteorology and Hydrology Bulgaria,2021-02-12T07:31:08Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20210131/BS_TS_TG_Amasra_20210131.nc,41.7444,41.7444,32.3918,32.3918,2021-01-31T00:00:00Z,2021-01-31T23:00:00Z,General Command of Mapping (Turkey),2021-02-12T07:31:08Z,R,DEPH SLEV
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20210131/BS_TS_TG_Balchik_20210131.nc,43.404,43.404,28.165,28.165,2021-01-31T00:00:00Z,2021-01-31T22:59:00Z,Institute of Oceanology  Bulgarian Academy of Sciences (IO-BAS),2021-02-12T07:31:09Z,R,DEPH SLEV
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20210131/BS_TS_TG_Igneada_20210131.nc,41.8888,41.8888,28.0237,28.0237,2021-01-31T00:00:00Z,2021-01-31T23:00:00Z,General Command of Mapping (Turkey),2021-02-12T07:31:09Z,R,DEPH SLEV
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20210131/BS_TS_TG_Istanbul_20210131.nc,41.1598,41.1598,29.0741,29.0741,2021-01-31T00:00:00Z,2021-01-31T23:00:00Z,General Command of Mapping (Turkey),2021-02-12T07:31:09Z,R,DEPH SLEV
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20210131/BS_TS_TG_Mangalia_20210131.nc,43.8014,43.8014,28.5952,28.5952,2021-01-31T00:00:00Z,2021-01-31T23:00:00Z,Joint Research Centre (Europe) National institute for Earth Physics (Romania),2021-02-12T07:31:09Z,R,DEPH SLEV
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20210131/BS_TS_MO_SPOT0772_20210131.nc,43.1827,43.1829,27.9956,27.9956,2021-01-31T00:12:49Z,2021-01-31T23:37:31Z,Institute of Oceanology Bulgarian Academy of Sciences (IO-BAS),2021-02-12T07:31:10Z,R,DEPH TEMP VHM0 VTPK VMDR VPED VPSP WSPD WDIR
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20210131/BS_TS_MO_SPOT0773_20210131.nc,42.9586,42.9596,27.9087,27.9087,2021-01-31T00:23:01Z,2021-01-31T23:23:01Z,Institute of Oceanology Bulgarian Academy of Sciences (IO-BAS),2021-02-12T07:31:10Z,R,DEPH TEMP VHM0 VTPK VMDR VPED VPSP WSPD WDIR
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20210131/BS_TS_TG_Samsun_20210131.nc,41.2949,41.2949,36.3375,36.3375,2021-01-31T00:00:00Z,2021-01-31T23:00:00Z,General Command of Mapping (Turkey),2021-02-12T07:31:11Z,R,DEPH SLEV
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20210131/BS_TS_TG_Sile_20210131.nc,41.1798,41.1798,29.6039,29.6039,2021-01-31T00:00:00Z,2021-01-31T23:00:00Z,General Command of Mapping (Turkey),2021-02-12T07:31:11Z,R,DEPH SLEV
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20210131/BS_TS_TG_Trabzon_20210131.nc,41.0019,41.0019,39.7445,39.7445,2021-01-31T00:00:00Z,2021-01-31T23:00:00Z,General Command of Mapping (Turkey),2021-02-12T07:31:11Z,R,DEPH SLEV
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20210131/BS_TS_TG_Varna_20210131.nc,43.192,43.192,27.911,27.911,2021-01-31T00:00:00Z,2021-01-31T22:59:00Z,Institute of Oceanology  Bulgarian Academy of Sciences (IO-BAS),2021-02-12T07:31:11Z,R,DEPH SLEV
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20210131/BS_TS_MO_WD3044_20210131.nc,43.2039,43.204,27.9596,27.9596,2021-01-31T00:19:02Z,2021-01-31T23:49:02Z,Unknown institution,2021-02-12T07:31:12Z,R,DEPH VHM0 VZMX VTPK VPED VPSP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20210131/GL_PR_PF_3901852_20210131.nc,41.34507,41.34507,40.05537,40.05537,2021-01-31T11:59:30Z,2021-01-31T11:59:30Z,Institute of Marine Sciences Middle East Technical University (IMS-METU),2021-01-31T15:01:16Z,M,PRES PRES_ADJUSTED TEMP TEMP_ADJUSTED PSAL PSAL_ADJUSTED
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20210131/GL_PR_PF_3901855_20210131.nc,42.11366,42.11366,31.10197,31.10197,2021-01-31T12:02:30Z,2021-01-31T12:02:30Z,Euro-Argo,2021-01-31T15:01:17Z,M,PRES PRES_ADJUSTED TEMP TEMP_ADJUSTED PSAL PSAL_ADJUSTED
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20210131/GL_PR_PF_6903271_20210131.nc,41.95717,41.95717,31.90674,31.90674,2021-01-31T05:51:30Z,2021-01-31T05:51:30Z,Euro-Argo,2021-01-31T10:01:52Z,R,PRES TEMP PSAL
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20210131/GL_PR_PF_6903766_20210131.nc,42.31632,42.31632,29.63265,29.63265,2021-01-31T06:05:30Z,2021-01-31T06:05:30Z,OGS Istituto Nazionale di Oceanografia e di Geofisica Sperimentale,2021-01-31T10:01:56Z,R,PRES TEMP PSAL
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20210131/GL_PR_PF_6903782_20210131.nc,43.28768,43.28768,35.94858,35.94858,2021-01-31T05:49:30Z,2021-01-31T05:49:30Z,OGS Istituto Nazionale di Oceanografia e di Geofisica Sperimentale,2021-01-31T10:01:57Z,R,PRES TEMP PSAL
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20210201/BS_TS_MO_15360_20210201.nc,45.15,45.15,29.67,29.67,2021-02-01T06:00:00Z,2021-02-01T18:00:00Z,National Institute of Meteorology and Hydrology Romania,2021-02-12T07:31:12Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20210201/BS_TS_MO_15428_20210201.nc,44.68,44.68,28.98,28.98,2021-02-01T06:00:00Z,2021-02-01T18:00:00Z,National Institute of Meteorology and Hydrology Romania,2021-02-12T07:31:12Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20210201/BS_TS_MO_15480_20210201.nc,44.22,44.22,28.63,28.63,2021-02-01T06:00:00Z,2021-02-01T18:00:00Z,National Institute of Meteorology and Hydrology Romania,2021-02-12T07:31:13Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20210201/BS_TS_MO_15499_20210201.nc,43.8,43.8,28.58,28.58,2021-02-01T06:00:00Z,2021-02-01T12:00:00Z,National Institute of Meteorology and Hydrology Romania,2021-02-12T07:31:13Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20210201/BS_TS_MO_15552_20210201.nc,43.2,43.2,27.95,27.95,2021-02-01T06:00:00Z,2021-02-01T18:00:00Z,National Institute of Meteorology and Hydrology Bulgaria,2021-02-12T07:31:13Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20210201/BS_TS_MO_15655_20210201.nc,42.5,42.5,27.48,27.48,2021-02-01T06:00:00Z,2021-02-01T18:00:00Z,National Institute of Meteorology and Hydrology Bulgaria,2021-02-12T07:31:13Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20210201/BS_TS_TG_Amasra_20210201.nc,41.7444,41.7444,32.3918,32.3918,2021-02-01T00:00:00Z,2021-02-01T23:00:00Z,General Command of Mapping (Turkey),2021-02-12T07:31:14Z,R,DEPH SLEV
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20210201/BS_TS_TG_Balchik_20210201.nc,43.404,43.404,28.165,28.165,2021-02-01T00:01:00Z,2021-02-01T23:00:00Z,Institute of Oceanology  Bulgarian Academy of Sciences (IO-BAS),2021-02-12T07:31:14Z,R,DEPH SLEV
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20210201/BS_TS_TG_Igneada_20210201.nc,41.8888,41.8888,28.0237,28.0237,2021-02-01T00:00:00Z,2021-02-01T23:00:00Z,General Command of Mapping (Turkey),2021-02-12T07:31:14Z,R,DEPH SLEV
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20210201/BS_TS_TG_Istanbul_20210201.nc,41.1598,41.1598,29.0741,29.0741,2021-02-01T00:00:00Z,2021-02-01T23:00:00Z,General Command of Mapping (Turkey),2021-02-12T07:31:14Z,R,DEPH SLEV
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20210201/BS_TS_TG_Mangalia_20210201.nc,43.8014,43.8014,28.5952,28.5952,2021-02-01T00:00:00Z,2021-02-01T23:00:00Z,Joint Research Centre (Europe) National institute for Earth Physics (Romania),2021-02-12T07:31:15Z,R,DEPH SLEV
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20210201/BS_TS_MO_SPOT0772_20210201.nc,43.1829,43.1822,27.9959,27.9959,2021-02-01T00:07:31Z,2021-02-01T23:37:31Z,Institute of Oceanology Bulgarian Academy of Sciences (IO-BAS),2021-02-12T07:31:15Z,R,DEPH TEMP VHM0 VTPK VMDR VPED VPSP WSPD WDIR
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20210201/BS_TS_MO_SPOT0773_20210201.nc,42.9596,42.9594,27.9086,27.9086,2021-02-01T00:23:01Z,2021-02-01T23:23:01Z,Institute of Oceanology Bulgarian Academy of Sciences (IO-BAS),2021-02-12T07:31:15Z,R,DEPH TEMP VHM0 VTPK VMDR VPED VPSP WSPD WDIR
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20210201/BS_TS_TG_Samsun_20210201.nc,41.2949,41.2949,36.3375,36.3375,2021-02-01T00:00:00Z,2021-02-01T23:00:00Z,General Command of Mapping (Turkey),2021-02-12T07:31:16Z,R,DEPH SLEV
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20210201/BS_TS_TG_Sile_20210201.nc,41.1798,41.1798,29.6039,29.6039,2021-02-01T00:00:00Z,2021-02-01T23:00:00Z,General Command of Mapping (Turkey),2021-02-12T07:31:16Z,R,DEPH SLEV
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20210201/BS_TS_TG_Trabzon_20210201.nc,41.0019,41.0019,39.7445,39.7445,2021-02-01T00:00:00Z,2021-02-01T23:00:00Z,General Command of Mapping (Turkey),2021-02-12T07:31:17Z,R,DEPH SLEV
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20210201/BS_TS_TG_Varna_20210201.nc,43.192,43.192,27.911,27.911,2021-02-01T00:00:00Z,2021-02-01T23:00:00Z,Institute of Oceanology  Bulgarian Academy of Sciences (IO-BAS),2021-02-12T07:31:17Z,R,DEPH SLEV
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20210201/BS_TS_MO_WD3044_20210201.nc,43.204,43.2039,27.9596,27.9596,2021-02-01T00:19:02Z,2021-02-01T23:49:02Z,Unknown institution,2021-02-12T07:31:17Z,R,DEPH VHM0 VZMX VTPK VPED VPSP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20210201/GL_PR_PF_3901854_20210201.nc,41.86203,41.86203,41.34833,41.34833,2021-02-01T11:57:00Z,2021-02-01T11:57:00Z,Euro-Argo,2021-02-01T15:01:12Z,M,PRES PRES_ADJUSTED TEMP TEMP_ADJUSTED PSAL PSAL_ADJUSTED
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20210201/GL_PR_PF_6901833_20210201.nc,41.83234,41.83234,40.58418,40.58418,2021-02-01T23:59:00Z,2021-02-01T23:59:00Z,OGS Istituto Nazionale di Oceanografia e di Geofisica Sperimentale,2021-02-02T11:08:44Z,R,PRES TEMP PSAL
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20210202/BS_TS_MO_15360_20210202.nc,45.15,45.15,29.67,29.67,2021-02-02T06:00:00Z,2021-02-02T18:00:00Z,National Institute of Meteorology and Hydrology Romania,2021-02-12T07:31:17Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20210202/BS_TS_MO_15428_20210202.nc,44.68,44.68,28.98,28.98,2021-02-02T06:00:00Z,2021-02-02T18:00:00Z,National Institute of Meteorology and Hydrology Romania,2021-02-12T07:31:18Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20210202/BS_TS_MO_15480_20210202.nc,44.22,44.22,28.63,28.63,2021-02-02T06:00:00Z,2021-02-02T18:00:00Z,National Institute of Meteorology and Hydrology Romania,2021-02-12T07:31:18Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20210202/BS_TS_MO_15499_20210202.nc,43.8,43.8,28.58,28.58,2021-02-02T06:00:00Z,2021-02-02T18:00:00Z,National Institute of Meteorology and Hydrology Romania,2021-02-12T07:31:18Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20210202/BS_TS_MO_15552_20210202.nc,43.2,43.2,27.95,27.95,2021-02-02T06:00:00Z,2021-02-02T18:00:00Z,National Institute of Meteorology and Hydrology Bulgaria,2021-02-12T07:31:19Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20210202/BS_TS_MO_15655_20210202.nc,42.5,42.5,27.48,27.48,2021-02-02T06:00:00Z,2021-02-02T18:00:00Z,National Institute of Meteorology and Hydrology Bulgaria,2021-02-12T07:31:19Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20210202/BS_TS_TG_Amasra_20210202.nc,41.7444,41.7444,32.3918,32.3918,2021-02-02T00:00:00Z,2021-02-02T23:00:00Z,General Command of Mapping (Turkey),2021-02-12T07:31:19Z,R,DEPH SLEV
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20210202/BS_TS_TG_Balchik_20210202.nc,43.404,43.404,28.165,28.165,2021-02-02T00:00:00Z,2021-02-02T22:59:00Z,Institute of Oceanology  Bulgarian Academy of Sciences (IO-BAS),2021-02-12T07:31:19Z,R,DEPH SLEV
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20210202/BS_TS_TG_Igneada_20210202.nc,41.8888,41.8888,28.0237,28.0237,2021-02-02T00:00:00Z,2021-02-02T23:00:00Z,General Command of Mapping (Turkey),2021-02-12T07:31:20Z,R,DEPH SLEV
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20210202/BS_TS_TG_Istanbul_20210202.nc,41.1598,41.1598,29.0741,29.0741,2021-02-02T00:00:00Z,2021-02-02T23:00:00Z,General Command of Mapping (Turkey),2021-02-12T07:31:20Z,R,DEPH SLEV
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20210202/BS_TS_TG_Mangalia_20210202.nc,43.8014,43.8014,28.5952,28.5952,2021-02-02T00:00:00Z,2021-02-02T23:00:00Z,Joint Research Centre (Europe) National institute for Earth Physics (Romania),2021-02-12T07:31:20Z,R,DEPH SLEV
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20210202/BS_TS_MO_SPOT0772_20210202.nc,43.1823,43.1824,27.9954,27.9954,2021-02-02T00:07:31Z,2021-02-02T23:37:31Z,Institute of Oceanology Bulgarian Academy of Sciences (IO-BAS),2021-02-12T07:31:20Z,R,DEPH TEMP VHM0 VTPK VMDR VPED VPSP WSPD WDIR
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20210202/BS_TS_MO_SPOT0773_20210202.nc,42.9594,42.9586,27.9087,27.9087,2021-02-02T00:23:01Z,2021-02-02T23:23:01Z,Institute of Oceanology Bulgarian Academy of Sciences (IO-BAS),2021-02-12T07:31:21Z,R,DEPH TEMP VHM0 VTPK VMDR VPED VPSP WSPD WDIR
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20210202/BS_TS_TG_Samsun_20210202.nc,41.2949,41.2949,36.3375,36.3375,2021-02-02T00:00:00Z,2021-02-02T23:00:00Z,General Command of Mapping (Turkey),2021-02-12T07:31:21Z,R,DEPH SLEV
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20210202/BS_TS_TG_Sile_20210202.nc,41.1798,41.1798,29.6039,29.6039,2021-02-02T00:00:00Z,2021-02-02T23:00:00Z,General Command of Mapping (Turkey),2021-02-12T07:31:22Z,R,DEPH SLEV
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20210202/BS_TS_TG_Trabzon_20210202.nc,41.0019,41.0019,39.7445,39.7445,2021-02-02T00:00:00Z,2021-02-02T23:00:00Z,General Command of Mapping (Turkey),2021-02-12T07:31:22Z,R,DEPH SLEV
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20210202/BS_TS_TG_Varna_20210202.nc,43.192,43.192,27.911,27.911,2021-02-02T00:00:00Z,2021-02-02T23:00:00Z,Institute of Oceanology  Bulgarian Academy of Sciences (IO-BAS),2021-02-12T07:31:22Z,R,DEPH SLEV
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20210202/BS_TS_MO_WD3044_20210202.nc,43.2039,43.204,27.9594,27.9594,2021-02-02T00:19:02Z,2021-02-02T23:49:02Z,Unknown institution,2021-02-12T07:31:23Z,R,DEPH VHM0 VZMX VTPK VPED VPSP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20210202/GL_PR_PF_6903866_20210202.nc,41.69422,41.69422,29.3912,29.3912,2021-02-02T01:18:30Z,2021-02-02T01:18:30Z,Institute of Oceanology Bulgarian Academy of Sciences (IO-BAS),2021-02-02T05:01:47Z,R,PRES TEMP PSAL
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20210202/GL_PR_PF_6903867_20210202.nc,42.76995,42.76995,28.90193,28.90193,2021-02-02T02:45:30Z,2021-02-02T02:45:30Z,Institute of Oceanology Bulgarian Academy of Sciences (IO-BAS),2021-02-02T06:02:05Z,R,PRES TEMP PSAL DOX2
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20210202/GL_PR_PF_7900595_20210202.nc,41.5423,41.5423,31.10671,31.10671,2021-02-02T06:00:20Z,2021-02-02T06:00:20Z,Institute of Oceanology Bulgarian Academy of Sciences (IO-BAS),2021-02-02T09:02:35Z,R,PRES TEMP PSAL
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20210203/BS_TS_MO_15360_20210203.nc,45.15,45.15,29.67,29.67,2021-02-03T06:00:00Z,2021-02-03T18:00:00Z,National Institute of Meteorology and Hydrology Romania,2021-02-12T07:31:23Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20210203/BS_TS_MO_15428_20210203.nc,44.68,44.68,28.98,28.98,2021-02-03T06:00:00Z,2021-02-03T12:00:00Z,National Institute of Meteorology and Hydrology Romania,2021-02-12T07:31:23Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20210203/BS_TS_MO_15480_20210203.nc,44.22,44.22,28.63,28.63,2021-02-03T06:00:00Z,2021-02-03T18:00:00Z,National Institute of Meteorology and Hydrology Romania,2021-02-12T07:31:24Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20210203/BS_TS_MO_15499_20210203.nc,43.8,43.8,28.58,28.58,2021-02-03T06:00:00Z,2021-02-03T12:00:00Z,National Institute of Meteorology and Hydrology Romania,2021-02-12T07:31:24Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20210203/BS_TS_MO_15552_20210203.nc,43.2,43.2,27.95,27.95,2021-02-03T06:00:00Z,2021-02-03T18:00:00Z,National Institute of Meteorology and Hydrology Bulgaria,2021-02-12T07:31:24Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20210203/BS_TS_MO_15655_20210203.nc,42.5,42.5,27.48,27.48,2021-02-03T06:00:00Z,2021-02-03T18:00:00Z,National Institute of Meteorology and Hydrology Bulgaria,2021-02-12T07:31:24Z,R,DEPH TEMP
COP-BLACKSEA-01,ftp://nrt.cmems-du.eu/Core/INSITU_BS_NRT_OBSERVATIONS_013_034/bs_multiparameter_nrt/latest/20210203/BS_TS_TG_Amasra_20210203.nc,41.7444,41.7444,32.3918,32.3918,2021-02-03T00:00:00Z,2021-02-03T23:00:00Z,General Command of Mapping (Turkey),2021-02-12T07:31:25Z,R,DEPH SLEV
